timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2026-02-17T06:00:00.000Z,17/2/2026, 11:30:00,1.1845533847808838,1.1849744319915771,1.1845533847808838,1.1848341226577759,0,1.185283786058426,1.1801889850698617,51.68,0.006533003938761883,1.1864375201990403,1.1841300519178117
2026-02-17T07:00:00.000Z,17/2/2026, 12:30:00,1.1845533847808838,1.1845533847808838,1.1832919120788574,1.183712124824524,0,1.1851433396339417,1.1805245221893534,51.44,0.006032937475163536,1.18634336439577,1.1839433148721135
2026-02-17T08:00:00.000Z,17/2/2026, 13:30:00,1.183712124824524,1.1848341226577759,1.18343186378479,1.184413194656372,0,1.1850871801376344,1.1808948719481172,51.59,0.005628321885139398,1.1863132182056537,1.183861142069615
2026-02-17T09:00:00.000Z,17/2/2026, 14:30:00,1.1845533847808838,1.1852554082870483,1.184413194656372,1.1849744319915771,0,1.1850450217723847,1.1812834014760658,51.72,0.005291946017870419,1.1862248099027413,1.1838652336420281
2026-02-17T10:00:00.000Z,17/2/2026, 15:30:00,1.1846938133239746,1.1851149797439575,1.1845533847808838,1.1846938133239746,0,1.1849817991256715,1.181608202604438,51.65,0.004945711059855196,1.1860925547229828,1.1838710435283601
2026-02-17T11:00:00.000Z,17/2/2026, 16:30:00,1.1846938133239746,1.1848341226577759,1.1831519603729248,1.1832919120788574,0,1.1848555147647857,1.1817685558877162,51.24,0.004506250397299905,1.186120986336495,1.1835900431930764
2026-02-17T12:00:00.000Z,17/2/2026, 17:30:00,1.18343186378479,1.1838523149490356,1.1831519603729248,1.1831519603729248,0,1.184736293554306,1.1819003086958313,51.2,0.004099426090866665,1.1861618693264615,1.1833107177821505
2026-02-17T13:00:00.000Z,17/2/2026, 18:30:00,1.1831519603729248,1.18343186378479,1.1820330619812012,1.1824523210525513,0,1.1845961391925812,1.1819528813012332,50.96,0.0036781603085220826,1.1863116867315084,1.182880591653654
2026-02-17T14:00:00.000Z,17/2/2026, 19:30:00,1.1824523210525513,1.1830118894577026,1.1820330619812012,1.1825922727584839,0,1.184462982416153,1.1820137757257332,51.01,0.0033173566515056763,1.1863572763319012,1.1825686885004048
2026-02-17T15:00:00.000Z,17/2/2026, 20:30:00,1.1824523210525513,1.1824523210525513,1.1809163093566895,1.1814744472503662,0,1.1842458248138428,1.1819624111090317,50.58,0.002907699823833765,1.1864410448144722,1.1820506048132133
2026-02-17T16:00:00.000Z,17/2/2026, 21:30:00,1.1814744472503662,1.1838523149490356,1.1814744472503662,1.18343186378479,0,1.1841265380382537,1.1821023589829134,51.35,0.002709754627419958,1.186224271343108,1.1820288047333996
2026-02-17T17:00:00.000Z,17/2/2026, 22:30:00,1.1832919120788574,1.1845533847808838,1.1832919120788574,1.184413194656372,0,1.1840703785419464,1.1823224385708617,51.76,0.002602071769530534,1.1860720704287908,1.182068686655102
2026-02-17T18:00:00.000Z,17/2/2026, 23:30:00,1.184413194656372,1.1856770515441895,1.184413194656372,1.1852554082870483,0,1.1840703785419464,1.1826017690200223,52.12,0.0025552367514714014,1.1860720704287908,1.182068686655102
2026-02-17T19:00:00.000Z,18/2/2026, 24:30:00,1.1852554082870483,1.1853959560394287,1.1846938133239746,1.1851149797439575,0,1.1840633571147918,1.1828411224223019,52.05,0.0024782208649223314,1.1860492957953646,1.182077418434219
2026-02-17T20:00:00.000Z,18/2/2026, 01:30:00,1.1851149797439575,1.1855363845825195,1.1851149797439575,1.1855363845825195,0,1.184098470211029,1.1830978140566084,52.26,0.002423255290047832,1.1861610333748065,1.1820359070472517
2026-02-17T21:00:00.000Z,18/2/2026, 02:30:00,1.1855363845825195,1.1858175992965698,1.1853959560394287,1.1856770515441895,0,1.1841476321220399,1.1833434557220923,52.34,0.002363796944395702,1.186309112251777,1.1819861519923027
2026-02-17T22:00:00.000Z,18/2/2026, 03:30:00,1.1858175992965698,1.1859582662582397,1.1851149797439575,1.1856770515441895,0,1.184203815460205,1.1835657029432445,52.34,0.002290274913535395,1.1864608639291212,1.1819467669912889
2026-02-17T23:00:00.000Z,18/2/2026, 04:30:00,1.1859582662582397,1.1860989332199097,1.1853959560394287,1.1855363845825195,0,1.1842599749565124,1.1837533869088896,52.24,0.0021953508877021743,1.1865897887684997,1.181930161144525
2026-02-18T00:00:00.000Z,18/2/2026, 05:30:00,1.1855363845825195,1.1856770515441895,1.1851149797439575,1.1851149797439575,0,1.1842950642108918,1.1838830624169914,51.94,0.0020623456280592922,1.1866540086268247,1.181936119794959
2026-02-18T01:00:00.000Z,18/2/2026, 06:30:00,1.1849744319915771,1.1851149797439575,1.1846938133239746,1.1849744319915771,0,1.1843161165714264,1.1839870023764758,51.83,0.0019234249272594983,1.1866913656452784,1.1819408674975744
2026-02-18T02:00:00.000Z,18/2/2026, 07:30:00,1.1848341226577759,1.1851149797439575,1.1845533847808838,1.1848341226577759,0,1.1843161165714264,1.1840676804985044,51.71,0.0017814717826001303,1.1866913656452784,1.1819408674975744
2026-02-18T03:00:00.000Z,18/2/2026, 08:30:00,1.1848341226577759,1.1849744319915771,1.184413194656372,1.184413194656372,0,1.1843511700630187,1.1841005866087775,51.34,0.0016163749565289987,1.18671036840114,1.1819919717248975
2026-02-18T04:00:00.000Z,18/2/2026, 09:30:00,1.1845533847808838,1.1846938133239746,1.1842728853225708,1.1845533847808838,0,1.1843581795692444,1.1841437102442163,51.46,0.00147978862174436,1.186718905943535,1.1819974531949538
2026-02-18T05:00:00.000Z,18/2/2026, 10:30:00,1.1845533847808838,1.1849744319915771,1.1845533847808838,1.1849744319915771,0,1.1843581795692444,1.184222826601108,51.87,0.0013895006597690607,1.186718905943535,1.1819974531949538
2026-02-18T06:00:00.000Z,18/2/2026, 11:30:00,1.1849744319915771,1.1849744319915771,1.184413194656372,1.1849744319915771,0,1.1843722105026244,1.184294408066867,51.87,0.0013029274626685794,1.1867440589278087,1.1820003620774402
2026-02-18T07:00:00.000Z,18/2/2026, 12:30:00,1.1849744319915771,1.1849744319915771,1.183712124824524,1.1838523149490356,0,1.1844002306461334,1.1842523039604067,50.57,0.0011307376727982543,1.1867332916780675,1.1820671696141993
2026-02-18T08:00:00.000Z,18/2/2026, 13:30:00,1.1838523149490356,1.1841325759887695,1.1832919120788574,1.18343186378479,0,1.1844142258167267,1.184174166800824,50.06,0.000949404979053492,1.1867203701010602,1.1821080815323932
2026-02-18T09:00:00.000Z,18/2/2026, 14:30:00,1.18343186378479,1.1841325759887695,1.1832919120788574,1.1839923858642578,0,1.184491229057312,1.1841568543306749,50.77,0.0008412297868287677,1.186626728809661,1.182355729304963
2026-02-18T10:00:00.000Z,18/2/2026, 15:30:00,1.1839923858642578,1.184413194656372,1.18343186378479,1.1835720539093018,0,1.184540218114853,1.1841011590524488,50.2,0.0007133597248689671,1.186539850347745,1.182540585881961
2026-02-18T11:00:00.000Z,18/2/2026, 16:30:00,1.1835720539093018,1.1841325759887695,1.18343186378479,1.1838523149490356,0,1.1846591114997864,1.1840774596140284,50.6,0.0006274041783564943,1.1861277293783707,1.183190493621202
2026-02-18T12:00:00.000Z,18/2/2026, 17:30:00,1.1838523149490356,1.1849744319915771,1.1838523149490356,1.184413194656372,0,1.1847081780433655,1.1841094343799659,51.44,0.00059765272479817,1.1860712906573796,1.1833450654293514
2026-02-18T13:00:00.000Z,18/2/2026, 18:30:00,1.184413194656372,1.1852554082870483,1.182732105255127,1.182732105255127,0,1.1846241235733033,1.1839782601776003,48.76,0.0004334283263294214,1.1862345226157451,1.1830137245308614
2026-02-18T14:00:00.000Z,18/2/2026, 19:30:00,1.1828720569610596,1.1831519603729248,1.1816140413284302,1.1818934679031372,0,1.1844560265541078,1.1837797085324133,47.43,0.0002329232871840503,1.186428829292419,1.1824832238157965
2026-02-18T15:00:00.000Z,18/2/2026, 20:30:00,1.1818934679031372,1.1828720569610596,1.1818934679031372,1.1825922727584839,0,1.184329891204834,1.1836666194110868,48.68,0.0001289231647796374,1.1864361157702115,1.1822236666394563
2026-02-18T16:00:00.000Z,18/2/2026, 21:30:00,1.1824523210525513,1.1828720569610596,1.1813349723815918,1.1814744472503662,0,1.1841267943382263,1.1834578411100658,46.76,-0.00004319888806247896,1.1864955018660226,1.18175808681043
2026-02-18T17:00:00.000Z,18/2/2026, 22:30:00,1.1813349723815918,1.1817537546157837,1.1806375980377197,1.1807769536972046,0,1.183881789445877,1.1832025184993171,45.55,-0.00023320056460929273,1.186552799132542,1.1812107797592122
2026-02-18T18:00:00.000Z,18/2/2026, 23:30:00,1.1809163093566895,1.1810559034347534,1.1791062355041504,1.1793843507766724,0,1.1835671544075013,1.182838883478113,43.15,-0.0004904955519791088,1.186751351265908,1.1803829575490945
2026-02-18T19:00:00.000Z,19/2/2026, 24:30:00,1.1791062355041504,1.1795234680175781,1.178828239440918,1.1791062355041504,0,1.1832456469535828,1.1824833931948784,42.67,-0.0007086760845984585,1.1868414816908033,1.1796498122163623
2026-02-18T20:00:00.000Z,19/2/2026, 01:30:00,1.1789672374725342,1.1793843507766724,1.178550362586975,1.1786893606185913,0,1.1829243659973145,1.1821220567590416,41.91,-0.0009047941442212881,1.1869206404702468,1.1789280915243823
2026-02-18T21:00:00.000Z,19/2/2026, 02:30:00,1.1786893606185913,1.1791062355041504,1.1786893606185913,1.1786893606185913,0,1.1826101124286652,1.181795133317094,41.91,-0.0010481368502595068,1.1868904965746,1.1783297282827303
2026-02-18T22:00:00.000Z,19/2/2026, 03:30:00,1.1795234680175781,1.1795234680175781,1.1784114837646484,1.1789672374725342,0,1.1823167681694031,1.1815258099033263,42.7,-0.0011263309951285994,1.1867487370668985,1.1778847992719077
2026-02-18T23:00:00.000Z,19/2/2026, 04:30:00,1.1789672374725342,1.1792453527450562,1.1789672374725342,1.1792453527450562,0,1.1820583760738372,1.1813086235073007,43.52,-0.0011525726994814356,1.1865731296824955,1.177543622465179
2026-02-19T00:00:00.000Z,19/2/2026, 05:30:00,1.1792453527450562,1.1795234680175781,1.178828239440918,1.1792453527450562,0,1.181792974472046,1.181112121529944,43.52,-0.0011599977077412227,1.1863139096038482,1.1772720393402436
2026-02-19T01:00:00.000Z,19/2/2026, 06:30:00,1.1793843507766724,1.1798018217086792,1.1793843507766724,1.1798018217086792,0,1.181534343957901,1.180987331070776,45.35,-0.001108204988251149,1.185886343380037,1.1771823445357648
2026-02-19T02:00:00.000Z,19/2/2026, 07:30:00,1.1798018217086792,1.179940938949585,1.1793843507766724,1.1793843507766724,0,1.1812548398971559,1.1808346662808613,44.19,-0.0010883000545856003,1.185400326827585,1.1771093529667267
2026-02-19T03:00:00.000Z,19/2/2026, 08:30:00,1.1795234680175781,1.1796625852584839,1.1792453527450562,1.1795234680175781,0,1.181038397550583,1.1807097902557868,44.7,-0.0010492050696235822,1.1850692569032335,1.1770075381979324
2026-02-19T04:00:00.000Z,19/2/2026, 09:30:00,1.1795234680175781,1.1795234680175781,1.178828239440918,1.1792453527450562,0,1.180829071998596,1.1805703200166695,43.85,-0.0010288041764257017,1.184774933651779,1.1768832103454132
2026-02-19T05:00:00.000Z,19/2/2026, 10:30:00,1.1792453527450562,1.1796625852584839,1.1791062355041504,1.1795234680175781,0,1.1806056261062623,1.1804706198262798,44.98,-0.0009789104728197273,1.1843082901941007,1.176902962018424
2026-02-19T06:00:00.000Z,19/2/2026, 11:30:00,1.1795234680175781,1.18035888671875,1.1793843507766724,1.1802195310592651,0,1.1804379999637604,1.1804467066103737,47.81,-0.0008731378929045519,1.1838828805636799,1.176993119363841
2026-02-19T07:00:00.000Z,19/2/2026, 12:30:00,1.179940938949585,1.1806375980377197,1.1796625852584839,1.1804981231689453,0,1.180270290374756,1.1804516034254757,48.95,-0.0007580934766102665,1.1833401291195358,1.177200451629976
2026-02-19T08:00:00.000Z,19/2/2026, 13:30:00,1.18035888671875,1.1807769536972046,1.1800801753997803,1.18035888671875,0,1.1800675749778748,1.1804427732629303,48.38,-0.0006704269017330233,1.182481777636213,1.1776533723195366
2026-02-19T09:00:00.000Z,19/2/2026, 14:30:00,1.1804981231689453,1.1810559034347534,1.1802195310592651,1.18035888671875,0,1.179948914051056,1.1804347840682465,48.38,-0.0005941020706841105,1.1820391487268063,1.1778586793753056
2026-02-19T10:00:00.000Z,19/2/2026, 15:30:00,1.18035888671875,1.1806375980377197,1.1791062355041504,1.1791062355041504,0,1.1798095524311065,1.1803082556335707,43.17,-0.0006274596125290799,1.1817271441095416,1.1778919607526714
2026-02-19T11:00:00.000Z,19/2/2026, 16:30:00,1.1792453527450562,1.1793843507766724,1.1781338453292847,1.1784114837646484,0,1.1796005129814149,1.1801276106936733,40.57,-0.0007018656930513067,1.1811317153175678,1.178069310645262
2026-02-19T12:00:00.000Z,19/2/2026, 17:30:00,1.1782727241516113,1.1784114837646484,1.177163004875183,1.177163004875183,0,1.1793849408626556,1.1798452672823885,36.32,-0.0008517563434113917,1.1810111814553765,1.1777587002699346
2026-02-19T13:00:00.000Z,19/2/2026, 18:30:00,1.1773016452789307,1.1773016452789307,1.1756407022476196,1.176747441291809,0,1.1791834652423858,1.1795502362356667,35.01,-0.000992635784465401,1.1810505564597866,1.177316374024985
2026-02-19T14:00:00.000Z,19/2/2026, 19:30:00,1.176747441291809,1.176747441291809,1.1745359897613525,1.175364375114441,0,1.1789824664592743,1.1791515827955499,30.99,-0.001202029391639936,1.1814791535546754,1.1764857793638732
2026-02-19T15:00:00.000Z,19/2/2026, 20:30:00,1.1756407022476196,1.1777175664901733,1.1756407022476196,1.1766090393066406,0,1.1788576066493988,1.1789094357966061,37.9,-0.0012530964202008832,1.1815584683819447,1.1761567449168528
2026-02-19T16:00:00.000Z,19/2/2026, 21:30:00,1.1766090393066406,1.1773016452789307,1.1761938333511353,1.1763322353363037,0,1.1787397503852843,1.1786639881337202,37.01,-0.0013009071277303441,1.1816567578262744,1.1758227429442942
2026-02-19T17:00:00.000Z,19/2/2026, 22:30:00,1.1764705181121826,1.177163004875183,1.1759172677993774,1.177024483680725,0,1.1786565065383912,1.1785078448524826,40.74,-0.0012683184166646377,1.1816680068964263,1.175645006180356
2026-02-19T18:00:00.000Z,19/2/2026, 23:30:00,1.176885962486267,1.1777175664901733,1.176885962486267,1.177163004875183,0,1.1785662949085236,1.1783797648546446,41.49,-0.001217282055825386,1.1816425557158523,1.175490034101195
2026-02-19T19:00:00.000Z,20/2/2026, 24:30:00,1.1773016452789307,1.1774401664733887,1.1763322353363037,1.1766090393066406,0,1.1784344792366028,1.1782111243262632,39.35,-0.0012076151283755276,1.181607462857487,1.1752614956157186
2026-02-19T20:00:00.000Z,20/2/2026, 01:30:00,1.176747441291809,1.177163004875183,1.176747441291809,1.177163004875183,0,1.1783303618431091,1.1781113034261603,42.54,-0.001142088343528025,1.1815266549418244,1.1751340687443939
2026-02-19T21:00:00.000Z,20/2/2026, 02:30:00,1.177163004875183,1.1781338453292847,1.177163004875183,1.1775789260864258,0,1.1782192170619965,1.1780606008223762,44.89,-0.0010445555426108477,1.181357173281498,1.175081260842495
2026-02-19T22:00:00.000Z,20/2/2026, 03:30:00,1.1773016452789307,1.1778563261032104,1.1773016452789307,1.1774401664733887,0,1.1781220078468322,1.1780015118367584,44.24,-0.000967306331050688,1.1812298764667652,1.1750141392268991
2026-02-19T23:00:00.000Z,20/2/2026, 04:30:00,1.1774401664733887,1.177994966506958,1.177163004875183,1.177163004875183,0,1.1780039846897126,1.177921654030894,42.91,-0.0009178697676504033,1.1810689885582561,1.174938980821169
2026-02-20T00:00:00.000Z,20/2/2026, 05:30:00,1.1773016452789307,1.1775789260864258,1.177024483680725,1.1773016452789307,0,1.1779067993164063,1.1778626055783261,43.82,-0.000857617729728366,1.1809311878375575,1.1748824107952551
2026-02-20T01:00:00.000Z,20/2/2026, 06:30:00,1.1773016452789307,1.1774401664733887,1.1759172677993774,1.1761938333511353,0,1.177740317583084,1.1777036748900223,38.52,-0.0008890107571666306,1.1807569694023228,1.1747236657638453
2026-02-20T02:00:00.000Z,20/2/2026, 07:30:00,1.1761938333511353,1.1761938333511353,1.1757789850234985,1.1759172677993774,0,1.1775252044200897,1.1775335408813894,37.31,-0.0009255374664716154,1.1804149268492552,1.1746354819909242
2026-02-20T03:00:00.000Z,20/2/2026, 08:30:00,1.1759172677993774,1.1761938333511353,1.1759172677993774,1.1761938333511353,0,1.1773099899291992,1.1774059496880318,39.37,-0.0009215456138897959,1.1799084677944993,1.1747115120638991
2026-02-20T04:00:00.000Z,20/2/2026, 09:30:00,1.1761938333511353,1.1763322353363037,1.1756407022476196,1.1756407022476196,0,1.1770740807056428,1.177237830884183,36.77,-0.0009520405682570399,1.1793604806084435,1.1747876808028421
2026-02-20T05:00:00.000Z,20/2/2026, 10:30:00,1.1756407022476196,1.1759172677993774,1.175364375114441,1.1759172677993774,0,1.176851999759674,1.1771120629713445,38.94,-0.000943020952099527,1.1786240036650164,1.1750799958543316
2026-02-20T06:00:00.000Z,20/2/2026, 11:30:00,1.1757789850234985,1.1760554313659668,1.1755025386810303,1.1759172677993774,0,1.1766925513744355,1.1769982729549666,38.94,-0.0009252076237471485,1.1781746889184959,1.1752104138303752
2026-02-20T07:00:00.000Z,20/2/2026, 12:30:00,1.1760554313659668,1.1766090393066406,1.175364375114441,1.1755025386810303,0,1.1765471041202544,1.1768558220717347,36.75,-0.0009337914400486813,1.1778903808654513,1.1752038273750576
2026-02-20T08:00:00.000Z,20/2/2026, 13:30:00,1.1756407022476196,1.176747441291809,1.1748120784759521,1.1764705181121826,0,1.1765124797821045,1.1768191264565393,44.58,-0.0008526574219587246,1.1778258355489701,1.1751991240152388
2026-02-20T09:00:00.000Z,20/2/2026, 14:30:00,1.1764705181121826,1.177163004875183,1.1763322353363037,1.177024483680725,0,1.1765263319015502,1.1768386842874141,48.52,-0.0007351830043469398,1.1778550621457076,1.1751976016573928
2026-02-20T10:00:00.000Z,20/2/2026, 15:30:00,1.176885962486267,1.177163004875183,1.1761938333511353,1.1766090393066406,0,1.1765885651111603,1.1768168133368642,45.89,-0.0006679073508248923,1.1778056811944386,1.175371449027882
2026-02-20T11:00:00.000Z,20/2/2026, 16:30:00,1.176747441291809,1.1773016452789307,1.1763322353363037,1.177024483680725,0,1.1766093373298645,1.1768365914648509,48.87,-0.0005744461639409781,1.1778412329347017,1.1753774417250273
2026-02-20T12:00:00.000Z,20/2/2026, 17:30:00,1.177024483680725,1.1773016452789307,1.176747441291809,1.176885962486267,0,1.1766370236873627,1.1768412934668906,47.92,-0.0005057253160662967,1.1778676527281848,1.1754063946465405
2026-02-20T13:00:00.000Z,20/2/2026, 18:30:00,1.176885962486267,1.177994966506958,1.1761938333511353,1.177024483680725,0,1.1766370236873627,1.1768587401539226,48.99,-0.0004350708206968257,1.1778676527281848,1.1754063946465405
2026-02-20T14:00:00.000Z,20/2/2026, 19:30:00,1.1773016452789307,1.1773016452789307,1.1760554313659668,1.177163004875183,0,1.1766370236873627,1.1768877177464236,50.09,-0.000363706538776265,1.1778676527281848,1.1754063946465405
2026-02-20T15:00:00.000Z,20/2/2026, 20:30:00,1.177163004875183,1.1809163093566895,1.1760554313659668,1.1789672374725342,0,1.1767549335956573,1.1770857672441484,61.69,-0.00015972216154236385,1.1783501324804446,1.17515973471087
2026-02-20T16:00:00.000Z,20/2/2026, 21:30:00,1.1792453527450562,1.1800801753997803,1.1777175664901733,1.1782727241516113,0,1.1768104195594788,1.177198810759145,56.27,-0.00005348791823855947,1.1785308200691904,1.1750900190497673
2026-02-20T17:00:00.000Z,20/2/2026, 22:30:00,1.1782727241516113,1.178828239440918,1.177024483680725,1.1784114837646484,0,1.17685204744339,1.1773143034263358,57.08,0.0000414227306120285,1.1786816395433846,1.1750224553433952
2026-02-20T18:00:00.000Z,20/2/2026, 23:30:00,1.1784114837646484,1.1800801753997803,1.1781338453292847,1.178828239440918,0,1.1769214510917663,1.177458487808677,59.51,0.000148556338723127,1.1789314336663825,1.17491146851715
2026-02-20T19:00:00.000Z,21/2/2026, 24:30:00,1.1789672374725342,1.1792453527450562,1.1782727241516113,1.1784114837646484,0,1.1769838750362396,1.1775492493282933,56.09,0.00019755450949276998,1.1790949915138602,1.174872758558619
2026-02-20T20:00:00.000Z,21/2/2026, 01:30:00,1.1782727241516113,1.1791062355041504,1.1781338453292847,1.1789672374725342,0,1.1770671546459197,1.177684295818221,59.44,0.00027802568540291617,1.1793465450323695,1.17478776425947
2026-02-20T21:00:00.000Z,21/2/2026, 02:30:00,1.1789672374725342,1.1795234680175781,1.178550362586975,1.178550362586975,0,1.1771849811077117,1.1777667783676262,55.99,0.00030464954249143084,1.1795146873930498,1.1748552748223737
2026-02-20T22:00:00.000Z,21/2/2026, 03:30:00,1.178550362586975,1.178550362586975,1.178550362586975,1.178550362586975,0,1.1773166358470917,1.1778414054361357,55.99,0.00032203690012488906,1.1796424977098634,1.17499077398432
2026-02-20T23:00:00.000Z,21/2/2026, 04:30:00,,,,,,1.118506944179535,1.0656660334898371,0.29,-0.09368342400211616,1.2332857468091047,1.0037281415499653
2026-02-23T00:00:00.000Z,23/2/2026, 05:30:00,1.1835720539093018,1.183712124824524,1.182732105255127,1.1832919120788574,0,1.1188895046710967,1.0768684981173628,51.96,-0.07187315196194466,1.2300624841259287,1.0077165252162648
2026-02-23T01:00:00.000Z,23/2/2026, 06:30:00,1.1835720539093018,1.1835720539093018,1.1824523210525513,1.1828720569610596,0,1.119237244129181,1.086964075150096,51.95,-0.053999757444575414,1.226804278844007,1.0116702094143548
2026-02-23T02:00:00.000Z,23/2/2026, 07:30:00,1.1830118894577026,1.18343186378479,1.182732105255127,1.1830118894577026,0,1.119591975212097,1.0961114860365346,51.96,-0.0393698490914105,1.2234952665539498,1.0156886838702444
2026-02-23T03:00:00.000Z,23/2/2026, 08:30:00,1.1831519603729248,1.1831519603729248,1.1821727752685547,1.182732105255127,0,1.119953453540802,1.1043610688192578,51.95,-0.02748132990105767,1.2201772970020437,1.0197296100795603
2026-02-23T04:00:00.000Z,23/2/2026, 09:30:00,1.182732105255127,1.182732105255127,1.1821727752685547,1.1824523210525513,0,1.1202525436878203,1.1117983309367143,51.94,-0.017876104433025786,1.2167365722443226,1.023768515131318
2026-02-23T05:00:00.000Z,23/2/2026, 10:30:00,1.1824523210525513,1.1824523210525513,1.1818934679031372,1.1824523210525513,0,1.1205239355564118,1.118527282376318,51.94,-0.010146926594163164,1.2131699796691362,1.0278778914436875
2026-02-23T06:00:00.000Z,23/2/2026, 11:30:00,1.1823126077651978,1.183712124824524,1.1821727752685547,1.1828720569610596,0,1.1208370864391326,1.1246553561462933,51.95,-0.003942185233758222,1.2095382194396251,1.03213595343864
2026-02-23T07:00:00.000Z,23/2/2026, 12:30:00,1.182732105255127,1.1830118894577026,1.1823126077651978,1.1825922727584839,0,1.1211154758930206,1.1301731577284067,51.94,0.0009416855849717631,1.2057701320288068,1.0364608197572345
2026-02-23T08:00:00.000Z,23/2/2026, 13:30:00,1.182732105255127,1.182732105255127,1.1810559034347534,1.1816140413284302,0,1.1213518798351287,1.1350722894998375,51.9,0.004679313085739212,1.2019146795124074,1.04078908015785
2026-02-23T09:00:00.000Z,23/2/2026, 14:30:00,1.1813349723815918,1.1816140413284302,1.18035888671875,1.1804981231689453,0,1.1215255618095399,1.139398559373086,51.85,0.007465309102555606,1.1979115901330608,1.045139533486019
2026-02-23T10:00:00.000Z,23/2/2026, 15:30:00,1.1804981231689453,1.1804981231689453,1.179940938949585,1.1802195310592651,0,1.121678388118744,1.143286270962246,51.84,0.009540770894986395,1.1937050222767764,1.0496517539607115
2026-02-23T11:00:00.000Z,23/2/2026, 16:30:00,1.1802195310592651,1.1802195310592651,1.1784114837646484,1.1789672374725342,0,1.121678388118744,1.1466844582489402,51.78,0.010958220151140452,1.1889943117629962,1.0543624644744918
2026-02-23T12:00:00.000Z,23/2/2026, 17:30:00,1.1789672374725342,1.1789672374725342,1.1778563261032104,1.1784114837646484,0,1.1216853260993958,1.1497060797266268,51.74,0.011899543686801461,1.184054402719321,1.0593162494794706
2026-02-23T13:00:00.000Z,23/2/2026, 18:30:00,1.178550362586975,1.1800801753997803,1.1784114837646484,1.179940938949585,0,1.1217617988586426,1.1525855901288133,51.83,0.01262344836696605,1.178661903583224,1.0648616941340612
2026-02-23T14:00:00.000Z,23/2/2026, 19:30:00,1.1800801753997803,1.1810559034347534,1.1798018217086792,1.1809163093566895,0,1.1218662023544312,1.1552837538648015,51.89,0.01312456051789579,1.17262856066028,1.0711038440485825
2026-02-23T15:00:00.000Z,23/2/2026, 20:30:00,1.1810559034347534,1.1813349723815918,1.1798018217086792,1.1798018217086792,0,1.1219357192516326,1.1576188079451708,51.81,0.013278697114163185,1.1658971335841062,1.077974304919159
2026-02-23T16:00:00.000Z,23/2/2026, 21:30:00,1.1796625852584839,1.1809163093566895,1.1792453527450562,1.1804981231689453,0,1.1220122635364533,1.159797790347435,51.86,0.013303680636682635,1.1577700970516238,1.0862544300212829
2026-02-23T17:00:00.000Z,23/2/2026, 22:30:00,1.1807769536972046,1.1810559034347534,1.1793843507766724,1.1802195310592651,0,1.1220957219600678,1.161742718034276,51.84,0.013149421853420717,1.147343004777485,1.0968484391426505
2026-02-23T18:00:00.000Z,23/2/2026, 23:30:00,1.1802195310592651,1.18035888671875,1.179940938949585,1.1802195310592651,0,1.1221791803836823,1.1635024145128465,51.84,0.012878712871054132,1.1221791803836823,1.1221791803836823
2026-02-23T19:00:00.000Z,24/2/2026, 24:30:00,1.1802195310592651,1.18035888671875,1.1792453527450562,1.1795234680175781,0,1.1811553537845612,1.1650282291323448,51.77,0.01246432658386798,1.1841173189316758,1.1781933886374465
2026-02-23T20:00:00.000Z,24/2/2026, 01:30:00,1.1795234680175781,1.1796625852584839,1.1791062355041504,1.1792453527450562,0,1.180953025817871,1.166382240904984,51.74,0.011975435521354605,1.1838558064905191,1.178050245145223
2026-02-23T21:00:00.000Z,24/2/2026, 02:30:00,1.1792453527450562,1.1795234680175781,1.1789672374725342,1.1789672374725342,0,1.1807577848434447,1.1675808120066555,51.72,0.011433743179738443,1.1836432301203317,1.1778723395665578
2026-02-23T22:00:00.000Z,24/2/2026, 03:30:00,1.178828239440918,1.179940938949585,1.178550362586975,1.178828239440918,0,1.1805486023426055,1.1686519955718233,51.7,0.010867953118346207,1.1833555930338902,1.1777416116513209
2026-02-23T23:00:00.000Z,24/2/2026, 04:30:00,1.1791062355041504,1.1798018217086792,1.1791062355041504,1.1796625852584839,0,1.1803951263427734,1.1697006231610292,51.79,0.010367376490242552,1.1830386931514116,1.1777515595341352
2026-02-24T00:00:00.000Z,24/2/2026, 05:30:00,1.1796625852584839,1.179940938949585,1.1791062355041504,1.1792453527450562,0,1.1802347779273987,1.1706096450261747,51.74,0.009823756578374976,1.1827454720276218,1.1777240838271756
2026-02-24T01:00:00.000Z,24/2/2026, 06:30:00,1.1789672374725342,1.1789672374725342,1.1775789260864258,1.1782727241516113,0,1.1800257980823516,1.17133946208574,51.6,0.009208303294347964,1.1824579424168404,1.1775936537478628
2026-02-24T02:00:00.000Z,24/2/2026, 07:30:00,1.178550362586975,1.178828239440918,1.1781338453292847,1.1786893606185913,0,1.1798166632652283,1.172039452422202,51.66,0.00865440857865174,1.1819326386135809,1.1777006879168757
2026-02-24T03:00:00.000Z,24/2/2026, 08:30:00,1.1786893606185913,1.178828239440918,1.1778563261032104,1.1778563261032104,0,1.1795798659324646,1.172593440391822,51.52,0.00805536684770658,1.1814455675467554,1.1777141643181737
2026-02-24T04:00:00.000Z,24/2/2026, 09:30:00,1.1778563261032104,1.177994966506958,1.177163004875183,1.1773016452789307,0,1.1793642461299896,1.173041840857261,51.43,0.007449985062861764,1.1812365064958623,1.1774919857641168
